,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
600061.XSHG,0.05401347095965734,0.4693513564254201,0.1795880250704883,-0.9526531389920929,4.575271700760516,0.7261735671049159,-0.048093,1.361393,0.288684,0.043441,0.116522,0.02627,0.008726,-4.926049,-0.664013,-0.086165,45.76365927135262,0.19539730785932136,50.0,-0.09397318246036157,-0.13835228384014148,0.08875820275955981,112.8707,49.882507,1.380714,0.27992,0.822145,-0.54462,0.760239
600066.XSHG,0.08797937763388261,0.26343519494204426,0.7567158531971245,-0.06877626393579048,2.340772782485383,0.08164692757154282,0.011681,1.327341,0.118373,0.263692,0.333966,0.144057,1.216981,0.472615,0.144533,0.169695,59.44611755120188,4.147792177098518,55.00000000000001,0.032835354238359926,-0.14416609904961158,0.354002906575943,106.354515,-4.009314,9.468571,0.55422,0.618112,0.504505,-1.584007
600068.XSHG,0.06861157614512721,0.47165361758324686,2.0508613617719442,0.19822784308283942,3.586423549757806,1.0441644276535977,0.090691,1.588756,0.040396,0.124767,0.083441,0.02416,0.598077,1.476765,0.304208,0.161751,65.75972854084019,6.631363581658423,55.00000000000001,0.26239098219462775,0.14846865930948422,0.22784464577028707,137.42586,-52.390144,1.626429,1.12848,1.92061,-0.333969,0.000429
600074.XSHG,0.024128421108507925,0.12460438109003913,0.11000858066929221,0.05671988882901789,1.685956100348278,0.0010211419657137086,0.988453,1.861081,0.219331,0.40265,0.193641,0.114855,0.523663,-0.642521,2.405168,3.137292,39.22164599724292,-1.0800290043124878,40.0,-0.3930154972449831,-0.5107798525897194,0.23552871068947256,131.280277,62.463978,3.571429,1.0586,1.694442,-1.683169,-1.67999
600085.XSHG,0.023257003846708438,0.18185455272872755,0.28053638556920835,0.0230869570236295,1.4210167453216362,0.09204082187842555,0.124501,3.445498,0.13797,0.468704,0.127954,0.097363,0.705682,1.181954,0.132485,0.148953,43.73545253908045,-0.6132756132756066,55.00000000000001,-0.46778445384480705,-0.49165447118479366,0.04774003467997323,69.621765,3.8002,4.12,0.22346,0.637613,-0.396393,-0.149471
600089.XSHG,0.0666800026672001,0.7246376811594204,1.189202045427518,0.07379202455798577,2.864802942522116,0.46604854630274584,-0.046313,1.2523,0.064937,0.198634,0.089988,0.03067,0.4723,-1.809898,-0.017561,0.149106,57.58337254643477,2.2483940042826447,50.0,0.043539662583819805,0.015587423643636621,0.05590447788036637,132.302271,34.166911,5.359286,0.54318,1.035067,-0.076096,0.148122
600100.XSHG,0.14401751252952358,0.5639521768554027,0.6875214850464078,-0.00713260148087072,2.2689904339494964,0.27828544964508806,0.005638,1.129249,0.229293,0.194373,0.255365,0.108086,0.471386,-5.968042,0.002378,2.226629,42.622378625156514,-1.0286141761735632,45.0,-0.21760701795124326,-0.22002806236433486,0.0048420888261832,88.785388,8.252043,4.388571,0.65192,1.515435,-0.282346,-0.069895
600104.XSHG,0.10673042030439515,0.6215813028344107,2.450379808870375,0.05827234161577549,2.388971618741458,0.24121068972168339,0.024869,1.119459,0.059302,0.125525,0.171706,0.079002,1.312768,2.572656,0.139142,0.102659,62.72240715908094,4.448520981426277,65.0,0.39256063834829646,0.2069342445078618,0.37125278768086933,187.382469,5.999345,3.728571,0.21524,0.289535,0.201391,0.064933
600109.XSHG,0.04178907382875673,0.4233521019431862,0.1349454820252618,-0.49915144254766897,2.7121160462036573,,,,0.309431,,0.098709,0.036309,0.117342,-19.455997,-0.041499,-0.142193,52.43435205566696,1.2454801124949728,60.0,-0.012160618239756005,-0.07897875690532014,0.13363627733112826,179.697286,59.445606,1.950714,0.53894,1.285022,0.188344,0.437735
600111.XSHG,0.0012889483122704142,0.18149479109949543,0.12379301807378065,0.028235825615541,1.6150121838653626,0.031418405277242864,0.018182,1.888436,-0.021387,0.21162,0.007102,-0.00761,0.355795,108.896327,-0.139554,-1.434093,42.12008410010466,-0.9541501308789965,40.0,-0.22212902692269054,-0.21415952775387215,-0.01593899833763679,76.615056,0.589643,4.4,0.36886,0.743878,0.799195,0.35251
600115.XSHG,0.05919856976255454,0.5057913105052855,0.9759906304899474,0.004173284800813289,3.833352043107319,1.52523948510702,-0.151484,0.254162,0.066657,0.181295,0.117042,0.031652,0.474847,2.509968,0.046411,-0.103539,52.79722165525564,-1.1340505961035483,45.0,0.012989930941530226,0.10047259931822632,-0.17496533675339218,169.607843,44.701145,0.285,0.76514,1.452888,-0.482838,1.732981
600118.XSHG,0.009657636776280844,0.1208999794470035,0.1497701028920607,-0.022338082409653626,2.0022427496016286,0.041702857844543244,-0.079264,1.632125,0.076788,0.147342,0.079881,0.040396,0.526066,-4.110337,0.284946,0.040575,54.071883592646095,1.6376189944668587,45.0,0.16071744604449734,0.0763342410048425,0.16876641007930968,189.732715,38.756954,12.811429,0.66388,0.878663,0.777369,0.308831
600150.XSHG,-0.014101687266881482,0.4426737494466578,0.6019020103527146,0.05000500050005,2.7028058108117365,0.5777702148113689,0.012351,1.6733,-0.044798,0.114333,-0.031856,-0.020166,0.450154,1.802604,-0.209965,43.852028,50.258331204568464,-2.8746264408709137,35.0,0.1396115677370986,0.6425989581891584,-1.0059747809041195,175.992119,63.494979,3.563571,1.34386,2.524205,0.330422,0.603332
600153.XSHG,0.07800251168087613,0.6653802648213455,4.288164665523157,0.20374067886394198,4.90678468194834,1.0800052083812488,0.005217,1.516226,0.022927,0.082411,0.117233,0.021826,0.951966,-13.863956,0.046309,-0.171488,40.61276005064941,-0.7942454668065329,45.0,-0.12636452649832197,-0.13025083305682966,0.007772613117015381,74.497102,17.0195,2.211429,0.40324,1.148623,-0.005117,0.375779
600157.XSHG,0.010689288050658675,0.4699910701696668,0.21523428251651924,0.0435684285739182,3.289725333454741,1.3152891837649077,-0.057851,0.71238,0.068549,0.399478,0.022744,0.00784,0.114375,4.193147,0.118303,-0.070058,44.21959364239735,-0.39840637450199234,35.0,-0.05515350263104857,-0.06465587006968529,0.019004734877273444,104.869817,29.973144,3.108571,0.21696,0.689417,0.96104,-0.386276
600170.XSHG,0.05932218471741878,0.5844876965339879,3.5236081747709656,0.11857894986482001,5.300156341492502,0.8636594594503725,0.011765,1.219832,0.017672,0.085385,0.092851,0.013895,0.786299,-7.881722,0.031271,0.133021,59.82071880073509,2.037489812550937,40.0,0.046742037052549534,0.041311336372776244,0.01086140135954658,148.37884,31.116339,1.039286,0.49182,1.026507,0.824244,0.579901
600177.XSHG,0.12258807953514599,0.6280223575959304,0.3512469265893923,-0.04204931543714468,2.8229207959975873,0.8191874367210344,0.017499,1.195589,0.358563,0.443929,0.1952,0.070482,0.196567,-2.587947,-0.283641,0.018513,48.43168912552353,0.7044693382607891,45.0,-0.01701118806851376,-0.03827243579183358,0.042522495446639635,95.948894,20.6492,2.641429,0.2808,0.569612,0.170563,0.132235
600188.XSHG,0.013757164043175483,0.6609385327164573,1.7806267806267806,-0.036793383077987254,2.878538952219396,0.9879224113694777,0.064497,0.942588,0.008195,0.099999,0.011823,0.005371,0.655314,5.182563,0.7561,-0.433729,44.44475892108613,0.6371507923542001,50.0,-0.06705013855303044,-0.10394067107699907,0.07378106504793727,104.411765,8.637117,0.704286,0.16504,0.327347,-0.923238,-0.310635
600196.XSHG,0.04563792694280655,0.3260408855270451,0.2355546133371022,0.02269771411321166,1.8682470978514463,0.3779967311953365,0.05366,0.926259,0.227654,0.524161,0.139978,0.076379,0.335506,0.868184,0.139541,0.172139,68.62811664572291,4.520869942262476,65.0,0.5439722652681382,0.2676239540436567,0.5526966224489631,220.050355,26.060606,6.167143,0.37342,0.444257,0.746615,-0.046985
600208.XSHG,0.033029789567210664,0.6016123210203346,0.3604382929642445,-0.06602141734778763,4.046677094921511,1.5690384164056608,0.044362,2.142615,0.073819,0.239746,0.054901,0.010568,0.143159,3.820686,0.018059,-0.252605,55.543673775532184,4.297562201558176,55.00000000000001,-0.006888335865537165,-0.06967536650091688,0.12557406127075943,134.892788,-4.573906,0.423571,0.2419,0.419067,0.763415,-1.001984
600221.XSHG,0.06976663062057417,0.9073586788857635,0.7021485746383935,0.29141774734081305,2.488326981114425,0.9840272593283192,0.509292,1.448418,0.106457,0.25768,0.070019,0.027437,0.257731,2.046435,0.130385,0.231278,56.888191791471066,1.4694508894044678,55.00000000000001,0.019292231632393797,0.007270843570303523,0.02404277612418055,190.977444,91.492908,0.163571,0.4547,0.760002,-0.485667,0.6811
600252.XSHG,0.021517592783860087,0.32097576632964214,0.07117589699424187,0.030369382803033293,1.142531556517425,0.051933098593361635,0.572054,6.488873,0.302221,0.673732,0.067037,0.058614,0.193944,2.251396,-0.375797,-0.756885,56.0641318621763,2.1266370299170925,55.00000000000001,0.015824779080698903,-0.013946077457635259,0.05954171307666832,111.639508,29.813366,2.829286,0.60054,1.64799,-0.066338,2.825536
600256.XSHG,0.0030943954618833916,0.48541332945002674,0.1704129104820981,-0.01057023232313623,3.1592234770525893,1.155436693862693,-0.148766,0.30624,0.005543,0.265428,0.006375,0.000516,0.093126,4.951754,-0.292576,-0.949013,40.10952367524931,-4.049438933159858,35.0,-0.06828229453174517,-0.021485981624545313,-0.09359262581439971,70.136641,15.305083,3.129286,0.53118,0.901807,-0.937546,1.449498
600271.XSHG,0.0331430919853375,0.21346539725910432,0.6381213706847042,0.03851130691971163,1.6875356475002354,0.21470908265020627,0.176562,2.93652,0.076725,0.167742,0.147312,0.108639,1.415946,1.813431,0.167475,-0.083514,46.68222418469799,1.1542724299191727,50.0,-0.08760586819961347,-0.27220000112701487,0.3691882658548028,88.304604,14.836633,7.327143,0.2811,0.530338,1.387161,0.77933
600276.XSHG,0.02252003720310146,0.10441792229218223,0.09538071211239664,0.013921372090433235,1.119112725803203,0.008302414987282316,0.358083,8.131455,0.239439,0.866578,0.215672,0.188101,0.785591,1.046775,0.212355,0.269014,59.38823430903002,3.3278615132069684,60.0,0.15575743252509255,0.025411620690013147,0.2606916236701588,138.900948,15.846105,17.994286,0.19012,0.231317,-0.327811,-0.036074
600297.XSHG,0.054533952839037586,0.45601714624469886,2.33590282644242,0.032211824960943165,4.2728792527405135,0.7377859797935714,0.053258,0.967561,0.024828,0.092769,0.119589,0.026836,1.080875,3.450249,0.787414,1.146677,62.05381162259821,3.9741219963031424,60.0,0.16626998692138972,0.0861749884246101,0.16018999699355924,198.439376,32.272352,1.100714,1.29714,1.168267,-0.195966,-0.617193
600309.XSHG,0.048046201227099974,0.2450559952949249,0.46059601123854266,0.0209577261705414,3.0711228506611357,0.7257159270305802,0.022345,0.629327,0.128995,0.291857,0.196063,0.064107,0.49697,1.780783,0.341054,0.347757,68.09484279855381,5.1151793987028435,55.00000000000001,0.8087582564198783,0.6667210053060781,0.28407450222760033,155.148685,-62.824984,20.807857,0.53698,0.565617,1.283047,1.391643
600332.XSHG,0.034938403594462965,0.4348015131092656,0.49019607843137253,0.24739003512938498,1.4380755449892544,0.046565977732108195,1.184497,2.764384,0.07444,0.363777,0.080354,0.057324,0.770074,3.140433,0.019209,0.104559,55.17818131740587,2.026521098524204,50.0,0.0465753306677712,-0.10142472808240918,0.29600011750036076,117.021277,-18.963243,0.481429,0.31596,0.519153,1.635489,-0.182187
600340.XSHG,0.07855644673480129,0.3210066769388803,0.5402193290475933,0.12945151393545548,6.662171125382524,1.4189242528618287,0.003403,1.418796,0.137511,0.404845,0.24472,0.02264,0.164638,7.093225,0.14142,0.132339,41.190561464572895,-0.741338130835337,50.0,-0.2544008123993642,-0.3332489634824501,0.1576963021661718,82.403574,-12.297457,6.811429,0.24156,0.313585,0.237714,-0.337551
600352.XSHG,0.051838450652386896,0.4795933048774639,0.38501520810071993,-0.032395693964358256,2.183314159710516,0.6544826901208949,0.012971,2.573782,0.165228,0.353301,0.108506,0.05489,0.332209,-1.037202,-0.211273,-0.360191,61.78530809025773,4.2468523713223405,55.00000000000001,0.05709137595807601,-0.026907549119219876,0.16799785015459176,130.40408,23.589418,2.695,0.73706,0.598548,0.928562,1.030426
600362.XSHG,0.005508928596022002,0.651380927566441,2.937720329024677,-0.10392417692051878,1.7560180195175128,0.024682983800944306,-0.088345,1.529479,0.002736,0.023689,0.008457,0.006701,2.449352,0.773061,0.271237,-0.663545,59.26073414112859,6.614461311338606,55.00000000000001,0.15409799275270686,-0.033301539451732545,0.3747990644088788,144.17122,1.097496,1.301429,2.68208,3.123827,1.584945,0.788545
600369.XSHG,0.038320195892841406,0.4844491812808836,0.12105072025178548,-0.36935805569919483,3.892322584747322,,,,0.322093,,0.079099,0.020035,0.062202,-5.906868,-0.392084,-0.569646,38.105774480751016,-1.274140556134311,40.0,-0.11432080825796209,-0.12380436283026323,0.018967109144602284,87.521664,30.025303,0.447143,0.31892,0.84091,-0.090844,0.357203
600372.XSHG,0.013579410354843571,0.16303904785196055,0.18584942479603025,0.005825869423623434,2.7618428869962957,0.3763200833826728,-0.075763,1.432813,0.077759,0.335789,0.08329,0.030651,0.39418,-4.958541,0.032236,0.155333,58.35202773635304,2.9887986409725475,50.0,0.3922226640242137,0.2838830567732241,0.21667921450197913,162.382234,42.762157,1.9,0.3849,0.43807,0.748662,0.79383
600373.XSHG,0.04203888596952181,0.36313457767448615,0.43788588693786396,0.01939111886755866,1.742243920155711,0.16273397715438126,-0.077336,1.869013,0.102368,0.397495,0.115768,0.069118,0.675197,1.21389,0.259724,0.250737,48.30753902361008,1.7645474137930823,45.0,-0.12674009916908702,-0.27955883111360064,0.30563746388902724,97.907585,-3.862542,1.895714,0.2061,0.385965,0.278214,-0.806722
600376.XSHG,0.05754468344669636,0.6691648822269808,0.9793360101850946,0.3007066606525335,4.578393664636627,1.2768989521369014,-0.033637,1.863321,0.087195,0.355867,0.059469,0.0148,0.169733,-21.898307,0.52838,0.136255,44.16430762619259,-0.5688551789523798,45.0,-0.10758097955778823,-0.1263554926865545,0.037549026257532536,76.623377,7.144988,1.183571,0.2533,0.617697,-0.73155,0.777703
600383.XSHG,0.07110453789160824,0.5640476056179142,0.7432181345224824,0.06940781254337988,3.1753467934517285,0.5907119976915983,0.010917,1.668612,0.149696,0.283282,0.125576,0.04248,0.282782,3.306389,-0.083794,0.094342,52.08714120236764,0.9987022513118525,60.0,-0.10190303468826833,-0.08755387450035804,-0.028698320375820596,113.923533,9.45663,3.570714,0.10616,0.240615,-0.043706,-0.867763
600415.XSHG,0.025998809254536143,0.2264851765451951,0.19930244145490783,0.0001037381847394491,2.5296895813860614,0.2378259580380303,0.003479,0.757898,0.126798,0.382479,0.114794,0.042201,0.332819,1.066963,1.50255,1.414528,42.83032863879871,-3.902699812884242,30.0,-0.1304555688091229,-0.038325369846768736,-0.18426039792470833,59.762875,13.806664,7.506429,0.3674,0.887807,2.505088,1.713026
600446.XSHG,0.011236018179877415,0.068699720392138,0.16499472016895458,0.0015682424628306931,1.9076596797263072,0.03400109028954325,-0.14687,1.462364,0.075477,0.230702,0.163552,0.082361,1.091208,-0.276864,0.263057,-0.023342,30.05567881388385,-5.007286012966996,45.0,-1.4356148475277735,-1.4114333923053926,-0.04836291044476182,66.026395,5.222983,10.817143,0.61556,1.41861,-0.962866,-1.829088
600482.XSHG,0.006086849604902592,0.459411035053062,0.1532097441397273,0.21211157068618092,1.5772266000587876,0.13309903920463265,-0.005779,2.818448,0.049003,0.166314,0.027685,0.017938,0.366057,-0.55917,1.621853,3.530894,46.44705817281368,-0.5466291204240372,40.0,-0.2674169093803691,-0.2642618433070731,-0.00631013214659204,125.222552,2.205902,1.835,0.39836,0.87351,0.680543,0.931476
600489.XSHG,0.010036794890066985,0.31901997065016274,0.6340752013188764,0.017190459982328207,2.575585807842251,0.5709973110614777,-0.040174,1.039081,0.019608,0.124223,0.030828,0.013141,0.670162,1.563473,-0.370339,-5.108034,46.7919435965938,-0.5595816897532494,60.0,-0.02697645797775472,-0.09900299887685823,0.14405308179820703,99.621763,-4.245448,3.135,1.08372,2.09239,-0.565136,1.489836
600498.XSHG,0.028610829771285026,0.2692587307143434,0.6230141424210329,-0.007976211746088466,2.8123568121969833,0.029035889854393402,-0.021317,1.320344,0.047043,0.246344,0.106062,0.035337,0.751165,0.194386,0.310196,0.10664,38.46660801694137,-2.7145506659922525,60.0,-0.24012790991206145,-0.2726172342577735,0.06497864869142411,99.821667,17.329811,1.956429,0.4202,0.561977,-1.707637,-0.62679
600518.XSHG,0.036435580072652546,0.2870840869290615,0.23684335180711477,0.15230668474039327,1.85530527846496,0.1893273235085289,0.25794,2.25316,0.153568,0.288061,0.113703,0.061035,0.397447,0.675682,0.181752,0.117195,56.889970530722486,1.4140659066840884,45.0,0.060311345443196274,0.015702321281535994,0.08921804832332056,127.673939,43.960366,11.41,0.2868,0.429847,0.989773,1.222057
600519.XSHG,0.03823799327011319,0.15865209182783077,0.08608444884431628,0.06754611711145785,1.475040187138856,0.0002184236077636564,0.538746,2.467072,0.474111,0.916534,0.241016,0.167942,0.343739,5.168353,0.095089,0.03748,57.65774039421453,0.6369340981929026,50.0,7.044505149068357,7.2808275317639675,-0.47264476539122136,136.269399,14.66851,42.222143,0.22554,0.248935,1.669477,0.926897
600535.XSHG,0.029230706272324953,0.1848053076084345,0.3113906707355048,-0.007132667617689016,1.9296599043955704,0.09315995891398395,-0.047551,1.460239,0.096285,0.350139,0.158172,0.081599,0.847479,0.160568,0.056294,-0.128994,44.73324209728195,-0.7959782153330446,35.0,-0.252546376067162,-0.22918937483292198,-0.046714002468480065,60.017206,-43.725895,4.722857,0.23968,0.427188,0.225315,0.763694
600547.XSHG,0.015177454801539599,0.14895581970387584,0.6382028208564682,0.005673382249235087,2.202271145508034,0.43869932307174186,0.034949,0.326955,0.024421,0.090007,0.101892,0.044801,1.834542,3.839575,0.019921,0.99516,48.13517573072696,-0.04343576935605994,65.0,0.01622174377261132,-0.12223776567961103,0.2769190189044447,98.836064,-12.507674,9.647143,1.17784,2.359288,-0.546767,1.15205
600570.XSHG,0.018241284770168932,0.08969897025582146,0.08281985026171072,3.590032672061641e-05,1.4020360440274529,0.04685856794562179,-0.025443,1.714269,0.227609,0.946626,0.20336,0.13872,0.609467,0.705618,0.161788,0.481419,31.941324033379498,-4.8377601551407645,45.0,-0.9102869397053048,-0.9169052889621234,0.01323669851363718,89.69939,22.396754,13.91,1.2234,1.878425,-0.40944,-0.749929
600582.XSHG,0.040737677870886,0.6218905472636815,0.5409791723018663,0.04448992303243316,1.9079956668022497,0.2727410929020907,0.157476,2.234193,0.075099,0.355966,0.066488,0.027303,0.363565,0.188321,-0.289878,-0.492304,54.31288171361639,2.4900757849151804,40.0,-0.001227911199158882,-0.002109950967550497,0.0017640795367832298,114.535372,19.962455,5.173571,0.7864,1.06227,1.231673,0.273323
600583.XSHG,0.07231494605305025,0.6539366989275439,0.40163868583822,0.04405402785976722,1.2861346555730346,0.06277238861328331,0.257202,2.722994,0.221886,0.239705,0.136267,0.105904,0.477291,3.476535,-0.162357,-0.144008,58.7986735733302,2.934734997809907,55.00000000000001,0.15079696230701867,0.10327247487080793,0.09504897487242148,174.82679,65.70393,3.657857,0.72384,0.867977,-0.312343,0.431799
600585.XSHG,0.06989634372225989,0.6996431819771917,0.48246248854151585,-0.0074328055793611795,1.3618483528621512,0.19093936287654134,-0.175705,1.936361,0.151563,0.314647,0.099901,0.073052,0.48199,1.353422,-0.074413,-0.146775,73.99514002247608,11.128551247841777,75.0,0.5175372570769579,0.16517229324551438,0.7047299276628869,201.816911,31.853002,2.057857,0.46362,0.373963,1.081054,-0.394165
600588.XSHG,0.013015816820600394,0.18610883644755455,0.17224155155189638,0.03172307028563452,1.854141650503869,0.058199731589894714,-0.108704,1.355805,0.072563,0.687137,0.069937,0.03283,0.452436,1.000614,0.136035,0.506198,34.353106183534635,-5.000284430286144,25.0,-0.5267121554775951,-0.4810231816266331,-0.09137794770192398,56.222777,-11.649614,16.607857,0.82708,0.722138,-0.564265,-0.473234
600606.XSHG,0.07479487505516122,0.5462988254575253,2.473410833539451,0.2680821403678087,8.92797725774054,2.91553275781972,0.047771,1.639811,0.039286,0.156277,0.139269,0.01312,0.333563,4.28359,0.628444,0.856933,40.42554614027783,-0.6742312119717212,55.00000000000001,-0.0993140093777427,-0.12352849862037378,0.04842897848526215,94.250828,33.309909,13.869286,0.79836,2.454308,-0.722113,1.719037
600637.XSHG,0.03779160950685729,0.4234417344173442,0.33413525795241916,0.011207771917358373,1.2819085233150453,0.013567976816128743,-0.462408,3.180045,0.11945,0.203147,0.089248,0.067801,0.567606,1.511426,0.211495,-0.161375,44.6458981177589,-0.19807485144385661,40.0,-0.09224681123776612,-0.1419161021036518,0.09933858173177135,92.753623,10.005532,0.961429,0.1392,0.419937,0.52121,0.10682
600648.XSHG,0.032723262640178274,0.40407305640859864,0.40703353956366006,-0.040805167566420615,2.863246542869603,0.6755993879178681,-0.00952,1.318342,0.08382,0.258786,0.081004,0.028438,0.339273,0.546843,0.296242,0.29997,52.58730168903074,0.885544171426842,50.0,0.07887125876432322,0.01660506943607178,0.12453237865650288,89.550154,-12.238879,2.597143,0.2387,0.384882,0.085362,-0.669661
600660.XSHG,0.06216895033944247,0.35765379113018597,0.32798714290399816,0.025079124638233627,1.6819912003193,0.1434608796624323,-0.031194,1.568205,0.189504,0.430626,0.173825,0.103288,0.545046,1.729482,0.166129,0.176374,57.30189999256085,1.9528806727361219,60.0,0.09488046978838227,0.04837473308488747,0.0930114734069896,115.328599,-17.595099,20.506429,0.43156,0.615005,-0.192552,-0.447067
600663.XSHG,0.028554866748714318,0.18951238463433587,0.10872637919412008,-0.00919885345490538,3.221098361061209,0.5855781139751145,-0.112544,0.47665,0.311379,0.474228,0.150675,0.043979,0.141238,7.36743,0.338599,0.262663,41.334378492838795,-0.5269865325663855,40.0,-0.3497996770832099,-0.433792043457212,0.16798473274800418,73.012448,14.279389,3.236429,0.07656,0.114457,0.278409,0.362946
600666.XSHG,0.009155304171248133,0.10082068033795093,0.03911536686302581,-0.0007648608251593932,2.6606979389935064,0.8645058216767351,-0.002506,1.062213,0.234925,0.441573,0.090808,0.034016,0.144797,1.198135,-0.354287,-0.016333,54.61262354785672,2.6897083503424666,65.0,0.04672580302623075,-0.060389701811323346,0.2142310096751082,66.367413,-17.372311,5.680714,8.96978,4.836163,-0.409461,-0.043552
600674.XSHG,0.09153150514407059,0.5287648054145516,0.025772598058292462,-0.015572055012955948,1.2855486804133465,0.14833825422034472,0.02226,0.345911,3.422491,0.385955,0.175058,0.134821,0.039393,0.079856,-0.076726,-0.091319,52.67817303260686,1.1922070369293376,50.0,0.009697597340196928,-0.026694045148606505,0.07278328497760686,137.13555,27.008994,1.726429,0.24142,0.348027,0.873988,-0.338607
600685.XSHG,0.0229425678698514,0.22421021950180492,0.5549081626990733,0.04652807504047943,4.926237205472854,0.952805832350663,-0.080618,1.185029,0.041586,0.048283,0.102327,0.020783,0.499763,71.159659,0.238216,-7.067699,56.09673013139251,3.0755898559492354,55.00000000000001,0.41298117112274113,0.4611657546935346,-0.09636916714158694,171.88353,72.68353,2.357143,1.33782,2.055963,-0.312228,0.361812
600688.XSHG,0.0698558175924891,0.3125,1.0053282396702523,0.04101857320994946,1.3028838568979912,0.006566374376172905,-0.122779,1.639541,0.069653,0.287412,0.223539,0.16995,2.439967,0.635239,-0.151591,1.987573,60.27558498754849,1.8360779859928154,50.0,0.10058430654784267,0.11332896705692753,-0.025489321018169725,163.366337,41.034477,0.551429,0.51974,0.746747,0.581109,0.872058
600690.XSHG,0.07354509417449309,0.4065536447534252,1.6719612104999164,-0.0971600128251217,3.377789861270327,0.7001397330655201,-0.040981,1.018598,0.056748,0.289107,0.187233,0.052401,0.923393,0.354034,0.376359,0.096455,51.062020551877715,0.793556792609243,50.0,-0.011972348736085436,-0.03635640625348884,0.04876811503480681,106.86139,22.390389,5.307143,0.23712,0.442413,0.253547,0.333386
600703.XSHG,0.029102931247235224,0.27976723366159356,0.09584878895055161,0.07704635108481261,1.3722037297261913,0.24877277429115333,-0.102154,5.506646,0.305915,0.400204,0.104026,0.076379,0.249674,0.38042,0.22099,-0.099984,65.71155419683693,5.331699096062522,60.0,0.500094212680855,0.4196623805626533,0.1608636642364033,169.870276,19.637576,8.922857,0.48832,0.550418,0.161673,0.130154
600704.XSHG,0.04681932889173967,0.5016302984700276,6.199628022318661,-0.10056821038869614,3.6788662409347377,0.2748294704053202,-0.022969,1.083348,0.009837,0.035193,0.074387,0.022372,2.27163,1.364525,1.655446,0.759755,59.047062270444684,3.211907559733641,60.0,0.06943081168998155,0.041186381931004885,0.056488859517953335,147.70146,33.281985,3.375,3.04324,2.886848,-0.200892,0.448657
600705.XSHG,0.03894262971789959,0.3841130828916033,0.15277438279149352,-0.07387051975297698,4.830895319991464,1.201780507569546,-0.117883,0.902125,0.344509,0.534869,0.101381,0.023731,0.030551,-13.266737,0.18525,-0.112187,48.51077889892664,1.1842728564661127,45.0,-0.04454646798160233,-0.08118915764384382,0.07328537932448298,118.543599,28.75064,9.708571,0.3159,0.866897,0.275851,0.423833
600718.XSHG,0.09785023043729268,0.34020548411240387,0.33803197782510225,0.038401720397073784,1.3956628591569067,0.07674371655946217,-0.014497,2.249905,0.270141,0.3111,0.287626,0.186679,0.691043,-0.06485,0.016095,12.731083,47.38051474314056,-1.871192341166257,45.0,-0.17316686605399667,-0.040129094201532364,-0.2660755437049286,111.54522,12.921965,7.165714,1.2596,2.905835,-0.36533,1.247587
600737.XSHG,0.013731472810310688,0.26367136001687497,0.4839568310506703,0.029115811050032612,2.621416863154467,0.18695782942003566,0.071876,1.203061,0.027886,0.121314,0.052077,0.019431,0.696798,4.269538,0.039706,4.212393,41.47453980110035,-4.840117025098811,40.0,-0.30845559620155605,-0.13582213627097348,-0.34526691986116514,89.300338,19.324835,3.965714,1.02946,2.857447,0.043855,0.680272
600739.XSHG,-0.0045586040460346075,0.6696129637069773,0.3191014104282341,-0.023820299659369715,1.6191924680740926,0.0279103123515638,-0.070867,0.399738,-0.013118,0.20405,-0.006808,-0.003582,0.273083,1.330893,-0.051702,-1.069516,41.798674043567694,-2.0420420420420413,45.0,-0.38308807422239965,-0.4075177837924733,0.04885941914014724,89.778384,4.886128,11.935714,0.4715,1.388073,0.140018,-0.952285
600741.XSHG,0.10061981807936891,0.6946373992775771,2.141327623126338,0.15019299800243313,2.342999997746135,0.2130433555611792,0.059036,1.300919,0.06682,0.136508,0.154491,0.079192,1.185159,1.507294,0.489139,0.254398,56.62324873596636,3.024407499115675,55.00000000000001,0.011482994766392807,-0.08534603138258694,0.1936580522979595,129.430627,22.408654,11.305714,0.51704,0.453802,0.032474,-0.188514
600754.XSHG,0.02340040669906843,0.43470700747696056,0.3099429704934292,0.09264491981582189,3.1755206950917687,1.0645620698488625,0.007972,0.642741,0.077353,0.902637,0.053831,0.015493,0.200288,4.558843,0.851363,0.12457,51.25742495456124,1.2118491921005448,50.0,0.05817317084400031,-0.09994712815316215,0.3162405979943249,127.05314,-7.80494,1.503571,0.2849,0.568072,0.526117,-0.898533
600783.XSHG,0.01806025623891552,0.20500625269070705,0.01046307476285441,0.026434466314559577,1.516940281628975,0.39941219914941056,,2.139048,1.738663,0.290801,0.088097,0.056105,0.032269,-1.979523,-0.102728,0.484134,53.549670213533126,3.0710487479210102,55.00000000000001,0.14322838890991108,-0.1632320476377043,0.6129208730952307,157.222363,45.368585,4.640714,1.49568,1.248698,2.252914,-0.614695
