,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
600309.XSHG,0.036990866954948826,0.148583994532109,0.2279514007613577,0.013268811525820445,1.8088784698740121,0.2886803250369184,0.068615,1.289762,0.182481,0.253269,0.248957,0.132949,0.728566,0.349238,0.452317,0.34463,57.12049474491599,0.6825938566552947,45.0,0.5870306547964184,0.6389015635372637,-0.10374181748169065,107.539852,-7.558432,22.087857,1.12628,1.255507,0.464316,0.213535
600312.XSHG,0.0005319723636101326,0.2686005909213,0.20159664543182002,-0.05275207579418249,1.7181617697166758,0.0918581560790757,0.083605,1.834817,0.00228,0.223256,0.001986,0.000997,0.437215,-0.205885,-0.125979,-0.966898,53.322726888717995,2.7891830666855495,60.0,0.5007081093257639,0.29380467323200654,0.4138068721875148,121.722164,2.678217,3.979286,3.346,2.077292,0.039073,-0.626455
600316.XSHG,0.006166144291476106,0.1989258006763477,0.07236570733860638,0.06412640597145092,1.3393083670523187,0.022660986820745636,-0.119167,3.125241,0.085069,0.146948,0.030997,0.023091,0.27144,6.211813,0.084761,-0.258511,52.64646918889744,-2.597499812860243,55.00000000000001,0.3956502622769662,1.1721710905744607,-1.553041656594989,125.023821,-1.728459,7.084286,1.26062,1.229403,0.89956,-0.184333
600320.XSHG,-0.020990279401609115,0.46123333794566673,0.5170630816959668,-0.01978564235077174,2.904006554307644,0.5166767783293886,-0.030107,1.058082,-0.041628,0.030218,-0.045509,-0.015733,0.377948,-3.517221,-0.379041,-1.914497,48.899370248582386,-3.691550451189508,40.0,0.034619864252364074,0.13903745471963191,-0.20883518093453568,97.962382,12.31809,2.618571,0.80466,1.072502,1.299636,0.20734
600325.XSHG,0.07636094290492298,0.5852059925093632,0.5967299200381907,0.14152679102154037,3.1037403344808983,0.8246392709317224,0.05575,2.359571,0.130337,0.331914,0.130486,0.037673,0.28904,0.83325,0.466384,0.112443,65.04249789756295,5.518032369058237,55.00000000000001,0.20807798608459604,0.15923320541422478,0.09768956134074253,205.706522,6.901741,2.037143,3.20136,2.758343,1.281444,0.752002
600331.XSHG,-0.022139371773186565,0.06768006280709829,0.23945786738823305,-0.039968664566979485,5.069679050890551,1.1710187520839048,0.061056,1.06496,-0.079152,0.194384,-0.327584,-0.033503,0.423273,-3.197028,0.120735,-0.373425,61.96443016879554,5.798204230710702,65.0,0.4169772746148439,0.3616690995561443,0.11061635011739923,169.396552,41.166215,5.688571,3.34206,2.136523,-0.095709,-0.179538
600348.XSHG,0.03852287873768231,0.13614703880190607,0.44597065513089235,0.029247462782603605,2.1217858206179243,0.3237519741104318,0.063325,1.327928,0.095097,0.21295,0.296726,0.121687,1.279609,1.344131,0.364569,0.280882,49.367112764188334,-1.5181173604767353,50.0,0.0680312126088527,0.0713117736058681,-0.006561121994030805,119.299287,-8.635535,6.884286,1.43928,1.391278,1.742504,0.5266
600350.XSHG,0.07846275765208044,0.647332988089073,0.24713936188616764,0.05199045455254415,1.3907694063370863,0.12364747290966552,0.111124,0.489643,0.317298,0.571608,0.121211,0.086585,0.272882,1.988658,0.073927,0.188553,51.282297093826415,0.3921568627450896,40.0,-0.010955952807113256,-0.008289120128957567,-0.0053336653563113776,65.0,10.3125,0.11,1.39784,1.110142,-0.471799,0.574458
600352.XSHG,0.04746467441606584,0.35821750967187277,0.37705968854869726,-0.06596567146456984,2.005892171013783,0.11241927457459776,-0.051609,1.464763,0.132293,0.238033,0.132503,0.065465,0.494845,-0.035601,0.511773,0.551513,44.148903719231186,-5.33200310386875,40.0,-0.0632054845355885,0.004209864560937769,-0.13483069819305254,77.780186,2.956055,3.143571,1.3599,1.343293,0.603589,0.511201
600362.XSHG,0.03647704681828959,0.2536525974025974,0.5682141030740383,0.016069187493672758,1.5879818472174332,0.1796074156312327,0.104954,2.472059,0.06495,0.108312,0.143806,0.090525,1.393767,-2.440399,0.478128,1.115731,48.03425065750543,-1.3899142939684888,40.0,-0.24808502538330046,-0.15863879286807392,-0.17889246503045309,83.877996,4.456227,1.645,1.31622,1.462385,1.098844,0.011278
600376.XSHG,0.0662185875575274,0.5158095631093,0.3824530538876353,-0.07461906964943961,3.9571818270597756,1.0771886433087254,-0.137254,1.890864,0.172221,0.470151,0.128381,0.03129,0.181686,-6.55974,0.495064,0.47697,63.02932198288431,9.730848861283633,60.0,0.24753187605074967,0.07025857391715754,0.35454660426718426,195.377678,28.711011,2.582143,2.0179,2.034588,0.131882,0.013943
600383.XSHG,0.08873193196035457,0.58230943923601,0.6453278265358802,0.11966446085177163,3.4665296742191667,0.9169777782002819,0.00875,2.177412,0.159899,0.380698,0.152376,0.043024,0.269067,-1.198856,0.619462,0.620373,53.47812557171251,2.287390029325538,45.0,0.05562920392907511,0.005192155045191816,0.1008740977677666,157.477403,14.381981,2.694286,2.29248,3.040227,0.371819,0.616735
600395.XSHG,0.03366935348107446,0.1532895947023116,0.13123876268094545,0.0003598262096979352,1.3122357039095072,0.07891608171309349,-0.239073,2.110799,0.256652,0.459328,0.219645,0.165666,0.64549,0.217961,0.219518,0.696331,54.901516461262936,-0.5451598644467484,60.0,0.5763227306949439,0.6515078826200705,-0.1503703038502533,139.380182,8.213578,4.407857,5.50312,6.294647,0.680793,0.375159
600406.XSHG,0.013575575909869037,0.06427230891842559,0.07100608522150348,0.02801261688264394,1.7828784253712509,0.001391534597731307,0.665987,2.001099,0.191244,0.332989,0.21122,0.117878,0.616376,1.663748,0.518855,1.241722,44.65140684126538,-3.290883873408136,45.0,-0.11092965100969288,-0.0445712141426403,-0.13271687373410515,69.809752,-24.782268,15.250714,0.83352,0.633983,0.198363,-0.658514
600415.XSHG,0.022707249062190613,0.1629062474545899,0.09559863867538526,0.0001488698404634866,2.1663897585271794,0.0012352257456787138,-0.003493,0.677128,0.242566,0.45747,0.139388,0.065568,0.270309,-0.045991,0.44316,0.264568,43.96606464002855,-5.571428571428567,45.0,-0.0888787075185844,0.02207549265892409,-0.22190840035501697,95.504808,-45.235202,7.435,1.19528,1.059343,1.248998,0.059786
600418.XSHG,0.06881459970547352,0.3178841630109988,1.7580872011251758,0.028890461814032094,2.8281588186968536,0.11514036272753535,-0.011365,0.888662,0.039603,0.154183,0.21648,0.075728,1.912189,0.166451,0.478439,2.43807,54.712356803226946,-1.2190524066859385,65.0,0.4197840499985759,0.5160328699317794,-0.1924976398664071,129.384035,13.564993,2.913571,1.79482,2.048663,-0.498124,-0.252402
600428.XSHG,0.026027161946207064,0.33815771675909645,0.328741904730596,0.04471332054532366,2.1589280734497804,0.6656309004196498,-0.031925,1.572119,0.062512,0.138138,0.061064,0.027117,0.433781,1.17164,-0.057138,-0.072534,43.15808941270212,-5.441098784997358,40.0,-0.11697135990478458,-0.0029971244124776374,-0.22794847098461388,84.870188,11.631933,1.206429,0.6897,0.973088,0.113135,-0.157979
600432.XSHG,0.006837144015550401,0.15386272367793455,0.07382035079430697,-0.01057747737742026,2.3582911836804725,0.28105325090817396,-0.028743,0.952729,0.083676,0.35908,0.044437,0.01643,0.19635,-4.910205,1.552408,-2.820355,53.281876617409964,1.8769830651018757,50.0,-0.04041235194038961,-0.019899771529101964,-0.0410251608225753,133.121577,5.728415,4.321429,2.55252,1.373607,1.09028,0.472067
600456.XSHG,0.0002526539529176327,0.26504108136761195,0.1873992728908212,-0.03984095490800724,1.4512538463713835,0.054179436522976375,0.078749,1.934235,0.004848,0.09646,0.000953,0.002254,0.465023,35.005312,0.107398,-0.355661,61.2521423465534,8.446017426763365,50.0,1.0996541548244458,0.6867361771518113,0.825835955345269,163.953488,7.626687,3.342857,6.65772,3.430552,-0.314764,-0.11705
600481.XSHG,0.019184541863548028,0.19105481362602933,0.3477656059815684,0.03657457189463597,2.125807989498093,0.3313498064687881,0.038827,1.434681,0.058547,0.158676,0.100414,0.047257,0.807161,1.019723,0.129145,-0.405606,40.42597733491142,-6.924343530635248,35.0,-0.03153015178636043,0.041385411883282056,-0.14583112733928497,87.329965,-9.807049,1.881429,0.78016,0.880262,0.259682,-0.34077
600489.XSHG,0.02167899478836965,0.09515381614379645,0.4172055571780216,-0.015735864079900422,2.288569735449768,0.6705534563703142,-0.13174,1.139766,0.074268,0.149002,0.227831,0.119076,1.603334,1.246407,0.166627,1.18268,49.83831649315644,-0.18735060404418835,45.0,0.03698006192966119,0.020209529311740238,0.0335410652358419,75.125502,-5.789836,5.815,1.4644,1.551497,0.082581,0.017416
600500.XSHG,0.040321605122456715,0.3510989396812022,2.3883448770002387,0.16670834375260482,3.0266326387362983,0.38015804862463193,-0.000384,1.06678,0.023092,0.067347,0.114846,0.036946,1.599936,4.817143,0.744664,0.221601,43.409162768992026,-4.207289144801417,45.0,-0.14287042768632663,-0.038024256257366586,-0.2096923428579201,61.176027,8.896825,1.585714,0.65296,1.455625,-0.630011,0.173794
600508.XSHG,0.06535691410794348,0.29449876310519496,0.4345181194055792,-0.02059299591023101,1.4258896029848784,0.15484018469848607,-0.19285,1.292004,0.152276,0.297171,0.221928,0.150097,0.98569,0.289979,0.20851,0.394453,53.06348779620396,0.331348332831292,50.0,0.32550753114259123,0.3302715915429228,-0.00952812080066312,109.298871,-17.593238,2.559286,1.61174,1.078152,1.494105,0.037583
600516.XSHG,0.021269671787694643,0.15036011246936415,0.16854595405437295,0.0008347372918968628,1.989467765444511,0.026178627093724097,0.051808,1.341501,0.126769,0.324996,0.134741,0.064245,0.506787,0.578955,0.496307,-21.663963,47.10798759203111,-6.269564439674437,50.0,-0.005471757880698647,0.13801824555757597,-0.28698000687654923,99.120083,40.937517,2.698571,4.85756,9.686143,-0.221366,0.736282
600517.XSHG,0.03265412748171369,0.13386343252613683,0.154829919333612,-0.008669650760458416,1.3613074816144148,,0.186551,2.853391,0.243847,0.380993,0.243938,0.187195,0.767671,1.525844,0.169923,0.20971,48.461227644289245,-0.49473904257542844,40.0,0.04992462370815254,0.02320457325067626,0.053440100914952555,82.926035,18.581772,5.027143,1.32132,1.21287,1.3287,-0.346491
600518.XSHG,0.020655737027680754,0.14831514000949217,0.09301200785021346,0.0019968274405624343,1.6040072537607508,0.2930504080020549,0.203338,3.135155,0.222077,0.374826,0.13927,0.086826,0.390974,1.691228,0.354984,0.506896,37.459997159706404,-6.654484543931784,20.0,-0.25324171518674277,-0.15746621132596814,-0.19155100772154926,61.848295,-5.388836,9.373571,1.04392,1.00056,0.484252,-0.015359
600519.XSHG,0.029758007879920487,0.10839285907844391,0.06853492882647641,0.018529498962348057,1.3794297473900896,0.0005391012946857419,0.352646,2.888408,0.459007,0.90949,0.27454,0.208686,0.454646,2.550762,0.203028,0.172829,46.25507397099338,-1.6515320482183595,45.0,0.111978780056603,0.5041374912399097,-0.7843174223666134,105.635541,8.323902,20.277143,0.28154,0.354953,0.610663,0.607744
600528.XSHG,0.06571424816328676,0.3295870274545994,3.677822728944465,-0.034919371171963934,5.806142332525302,0.09423319735864674,-0.0338,1.093685,0.020197,0.066875,0.201498,0.0346,1.71311,-3.198555,0.346356,0.562877,43.61282361838156,-5.5274168685311675,50.0,-0.0927705803920631,0.04376269723698796,-0.2730665552581021,69.769821,11.722202,1.141429,1.29734,1.91496,-0.102837,0.627376
600535.XSHG,0.024147473449852942,0.17731754025108165,0.24944498490857844,0.05424405485158827,1.5920569751662872,0.0722951796677683,0.657451,1.781873,0.098768,0.336943,0.136183,0.084257,0.85308,0.937797,0.16504,0.419595,42.32556195615801,-5.692926969522725,40.0,-0.07285489496179132,0.0669251050048505,-0.2795599999332836,102.508137,-1.20912,3.943571,0.7987,0.692928,-0.347861,-0.31809
600546.XSHG,0.03392889860009364,0.1456749118666783,1.7349063150589867,0.10307896879799615,4.575243824081755,0.9185539774987548,0.087555,1.197039,0.034909,0.090934,0.23291,0.062295,1.784497,2.657648,0.839649,0.413959,48.567088286042555,-1.5928231417063141,50.0,-0.05505321761008197,-0.033542010351584495,-0.043022414516994956,117.318022,32.894884,3.523571,1.86604,2.559637,0.41857,-0.294888
600547.XSHG,0.01637028269841192,0.052038612650586735,0.4218163411650568,0.005562657214599528,2.0894149411024645,0.40002006948675217,-0.077813,0.566502,0.041147,0.096115,0.31458,0.13532,3.288672,1.038728,0.349083,0.593029,59.41514052122018,6.575916664937415,50.0,0.6736370613230278,0.2850212999554959,0.7772315227350638,103.059212,-4.71721,19.985,4.7121,2.39878,0.667653,0.590897
600549.XSHG,0.009957352658563373,0.0727770257485117,0.15762677133084282,-0.011877909345420296,2.9181290967712767,0.0438876330796214,-0.014702,1.128409,0.093073,0.216266,0.13682,0.043054,0.462588,-3.545557,-0.12619,0.10658,55.899078483775114,2.210760477981007,65.0,0.6426729539092868,0.6515503976131956,-0.0177548874078175,155.85794,9.809785,14.389286,2.44326,1.812038,0.075571,-0.003569
600550.XSHG,0.022373366744227668,0.16993219705337573,0.27586206896551724,-0.02856090183903647,3.050554240978456,0.9278223998877517,-0.034061,1.340601,0.08297,0.163558,0.13166,0.038932,0.469234,15.136083,0.269582,0.040661,49.14114934418073,-2.5757609199461484,40.0,0.5217786970418423,0.7040403880429991,-0.3645233820023135,91.156887,-17.425245,9.278571,1.56242,1.23681,1.206473,0.863912
600582.XSHG,0.03520494559075659,0.13648523229786536,0.3287959492339054,0.027039962360372392,1.8852252040469093,0.03443575809140409,0.10278,1.66885,0.171753,0.352088,0.257939,0.129622,0.754701,2.106146,0.207415,0.150655,43.65534321887242,-7.2663523153185725,40.0,-0.016200463055632497,0.1588357235290562,-0.3500723731693774,91.743494,13.981945,12.062143,0.4305,0.471602,0.1937,0.472589
600583.XSHG,0.002544817415712466,0.2724498692240628,0.21539190557218862,0.0015743908327630104,1.9718570760181053,0.565924263865501,-0.132881,1.550464,0.012974,0.108521,0.00934,0.005167,0.398294,0.597411,-0.488724,-0.908044,44.726334045006055,-5.336678646504344,45.0,0.00389584736934534,0.10802025638948455,-0.20824881804027842,108.986904,9.461178,5.337857,1.14826,1.453137,1.211751,0.353097
600585.XSHG,0.04311088118641145,0.24451671271731426,0.24106260395824797,-0.006173361574404749,1.6954466574167764,0.328442482004818,-0.018578,1.011578,0.184139,0.320839,0.176309,0.105183,0.571217,1.193025,0.380441,0.735232,67.69750285772854,10.22451946373767,65.0,1.0536937993943152,0.8746214261524909,0.35814474648364847,156.889114,-37.927426,4.322143,0.89834,0.889848,0.009981,0.12699
600588.XSHG,0.020529033185182143,0.15617923128582362,0.1841756298806542,-0.01383257876616164,1.8574760258407228,0.06436554608629315,0.532226,1.172919,0.116164,0.826369,0.131446,0.072606,0.625026,2.405193,0.269203,-0.436412,36.75076772433978,-4.95614929634918,35.0,-0.12286686268453018,-0.06262023781739594,-0.12049324973426848,43.315706,-0.359889,6.238571,0.60598,0.44345,-1.308789,-0.824713
600595.XSHG,0.01298065752222613,0.1544568524782602,0.5651633322030066,0.038571615919277324,4.353608649385895,1.0672421338877744,0.058673,0.823892,0.025032,0.102661,0.084041,0.019165,0.765611,-4.525361,0.844323,7.91132,53.17059679431567,1.7789569831673218,50.0,0.034186790449410864,-0.009423431975664396,0.08722044485015051,109.703039,-39.906497,2.625,1.04508,0.76605,0.95383,0.09512
600596.XSHG,0.01921938544093114,0.43306916114503485,0.45150803684305585,-0.07513204456832884,1.4393044288497898,0.16371266321828956,-0.293121,2.313171,0.04259,0.161057,0.04438,0.029348,0.689073,-9.060904,0.006305,-0.588678,46.81765820892959,-2.4043433298862453,45.0,-0.11946044170886161,-0.05611506013352857,-0.12669076315066607,64.792959,-7.154443,3.226429,2.06268,1.85666,-0.337433,-0.545422
600597.XSHG,0.018397402286797104,0.22046827461528284,0.9059612248595761,0.021142453624027974,2.223672245253791,0.27015000466513234,0.04245,1.212885,0.023787,0.344973,0.083447,0.038111,1.602148,4.823519,0.205074,0.772554,55.69069509699176,1.418480445644079,45.0,0.09103829694756094,0.1185001042106864,-0.05492361452625091,99.785408,15.063186,0.763571,1.17548,1.559548,-0.306477,-0.315001
600598.XSHG,0.00978999482109274,0.21737712757863617,0.3268080656230596,0.008217770929635337,2.1050883513949374,0.23729256641729446,-0.055527,1.288575,0.024517,0.228367,0.045037,0.016781,0.684467,-3.677063,0.438163,-0.59839,43.40819680982757,-5.813429472735463,50.0,-0.022024491533960244,0.16300660284200283,-0.37006218875192615,83.223443,8.816191,0.967857,0.94822,1.059948,-0.007107,0.850878
600600.XSHG,0.035934383815153535,0.2269529299623258,0.4702562896778744,0.0532989377521706,1.8289692779724676,0.21004586981020074,-0.123669,1.644781,0.079628,0.435391,0.158332,0.089127,1.119295,76.677891,0.103834,0.219617,41.442760254191356,-3.841721772120484,50.0,-0.22115170398045692,0.0650013426464632,-0.5723060932538402,61.362367,-5.786273,1.212857,2.12836,1.347542,-0.344469,-0.278795
600601.XSHG,0.0261271923980321,0.4453946196329948,0.886053517632465,0.12788377922144353,1.7038862002417243,0.03728344547087659,0.038293,1.550872,0.029425,0.075856,0.058662,0.034354,1.167523,3.801812,0.048556,1.488442,55.569276490984706,1.1176157530601334,55.00000000000001,0.03151238420328051,0.03507113465645417,-0.007117500906347329,86.131338,9.048026,479.652857,1.31158,0.912183,-0.240123,-0.25486
600611.XSHG,0.05242244099854265,0.4262211235188816,0.2867712425797941,0.06771856165775038,1.745765811580656,0.0692445417712895,0.030383,0.920004,0.203937,0.247588,0.122994,0.074043,0.363068,1.866264,-0.065525,0.535769,48.20487528356461,-1.4610941216445756,40.0,0.028070135141319952,0.036616134198015717,-0.01709199811339153,81.706701,13.660811,98.181429,0.88414,0.699383,-0.16308,-0.102617
600631.XSHG,0.038915199887924225,0.39336008181889703,0.8129420372327453,0.054379153207826256,2.0314806641877468,0.06366806758803022,0.094406,0.303139,0.061104,,0.098928,0.053298,,5.804264,,0.548302,42.981722598415345,-4.892906268422086,50.0,-0.05439418617909553,0.10797271580322465,-0.32473380396464036,89.739205,-0.365743,3.212143,0.48616,0.697268,-0.080016,0.071004
600635.XSHG,0.02021982999166943,0.2745216460317896,0.31080031080031084,-0.014276618040505621,2.43433700871161,0.3205349905243254,0.006641,0.338786,0.086331,0.081791,0.073655,0.033073,0.383093,0.519865,0.030287,0.391203,48.00795293735766,-1.8250471994965662,50.0,0.00512789022722604,0.028515370079129777,-0.046774959703807475,127.976946,25.349819,16.613571,0.7383,0.676605,-0.444826,0.123866
600642.XSHG,0.054493537066503915,0.6154982458299993,0.7631840036632832,0.025938184119606158,1.5722297500279563,0.25324573237264764,0.09197,1.052919,0.101541,0.118912,0.088533,0.057767,0.568897,2.070791,0.29518,-0.146278,51.28900617086949,0.07698229407237539,45.0,-0.004113792084680767,-0.0013683632976378834,-0.0054908575740857685,92.211055,-4.953893,0.97,0.58474,0.381303,-0.493068,-0.464295
600649.XSHG,0.044628711435214734,0.6299212598425197,0.20485086856768273,0.04954370249997523,2.013487587328803,0.3505870134831924,0.284807,1.81354,0.224938,0.331179,0.070838,0.033614,0.149437,4.126488,0.160555,0.116958,53.406363357961474,0.7094994087505021,55.00000000000001,0.05543813997568936,0.03816131658344885,0.034553646784481015,120.308642,-8.107358,3.07,1.6058,0.963812,-0.158261,0.962887
600655.XSHG,0.0391016016016016,0.265611304417116,0.7015574575557738,0.07755424919731352,2.233785422253907,0.43133560712153524,0.033566,1.519862,0.058792,0.149727,0.134869,0.061511,1.046252,1.652605,0.311928,0.296486,41.31758865785635,-4.829390602856204,40.0,-0.12812934430504086,-0.04638777569903087,-0.16348313721201999,62.849959,-17.357551,57.897857,0.84874,0.770757,0.171928,-0.409677
600657.XSHG,0.04043066746988926,0.5553087516659263,0.3993769719237989,-0.021569760920769957,2.226627458221303,0.3230147504922207,0.102353,2.08701,0.108823,0.338102,0.072808,0.032273,0.296566,1.731791,0.007217,-0.393914,62.3897357499098,6.997480131808485,50.0,0.2677792494177327,0.14338650044890122,0.2487854979376629,169.100785,10.832612,4.259286,6.32582,3.035122,2.195025,0.515212
600660.XSHG,0.07525700266409789,0.24592986080369877,0.35815336126929553,0.0006148292637579422,1.8087486832991446,0.14945854311639323,0.015131,0.998767,0.210126,0.404226,0.306011,0.169184,0.805154,0.805078,0.399494,0.599026,61.17553050185387,3.055555555555577,60.0,0.17596214834633628,0.17323330152461897,0.005457693643434625,102.326045,-23.387223,19.548571,1.8807,1.601468,-0.220393,0.627025
600663.XSHG,0.03654463195901154,0.31530821377896895,0.08443949066099234,0.009819449776951199,1.9697106992580122,0.15345662500378243,-0.005436,1.276001,0.455302,0.661418,0.112928,0.05046,0.110827,0.315408,-0.252301,-0.399455,47.86236639837482,-3.1504310692127953,50.0,0.05857887435629827,0.10218496708774369,-0.08721218546289083,120.915975,11.908811,2.329286,0.19736,0.234343,1.958248,0.860872
600664.XSHG,0.043007608045863316,0.25724134382878017,0.5138482092389908,-0.0034168957980040544,1.8701224489579191,0.03300389037789739,0.030263,1.552227,0.083624,0.301889,0.167188,0.088853,1.062525,0.844666,0.219667,0.065762,33.394475400201515,-7.302613850714096,45.0,-0.44619782420782705,-0.3811565490514406,-0.13008255031277294,64.445049,3.288024,2.262143,1.42194,1.442392,-0.239221,-0.913311
600674.XSHG,0.024570990505769268,0.3674714290963878,0.06813242217574077,-0.00212411997709349,1.7618774437243172,0.5441840967765854,0.06186,0.523079,0.405397,0.491893,0.066864,0.040711,0.100422,0.973716,0.263423,1.048779,49.49287133763423,-2.7858386535113198,45.0,0.0693263271391702,0.09966572256664971,-0.06067879085495903,116.233209,11.470016,3.517857,1.9919,1.873552,0.15283,0.042608
600675.XSHG,0.06641473344446731,0.41409582177315835,0.2856489945155393,-0.05463615055537647,4.402548149538021,1.7382221665817392,-0.133549,2.272767,0.271663,0.538275,0.160382,0.037706,0.138796,-1.036928,-0.265064,0.051542,51.387430268808465,-0.26312492168899915,45.0,0.08492790978169173,0.07160579818318577,0.02664422319701193,146.681857,23.383473,11.375714,2.0594,1.247033,0.239127,0.773397
600690.XSHG,0.05390109149710282,0.18597385207639805,1.6051364365971108,0.04816236496476923,3.084393701962159,0.11645538019027925,-0.090292,1.262289,0.046614,0.233845,0.289831,0.0965,2.070179,-0.969574,0.837153,1.05461,49.07148713189608,-3.2518140284869617,35.0,0.0511150664334874,0.11318300758016397,-0.12413588229335315,100.573764,28.183032,10.102857,0.85942,0.74215,0.337252,-0.163208
600694.XSHG,0.010202311843863818,0.2735529051318525,2.039567611666327,0.03961541356510991,3.7271225221426976,0.41482396358229884,-0.030283,0.794126,0.004236,0.189443,0.037295,0.008652,2.042683,25.409657,0.150275,-2.135739,34.57320631926474,-8.510638297872331,35.0,-0.985064132733438,-0.5579264144673378,-0.8542754365322003,65.383707,-2.799748,5.433571,0.91328,0.630712,-0.374306,-0.29568
600703.XSHG,0.014550406974883086,0.168662506324844,0.029936534546760863,0.030759955459584497,1.2256786778247886,0.19225144529677163,-3.517483,15.821797,0.499179,0.473879,0.08627,0.071544,0.143323,-1.768595,0.834196,1.390199,43.15392890457387,-5.181086519114688,50.0,-0.09190459632394976,0.034642949991430416,-0.25309509263076035,70.054945,-12.460166,4.543571,1.763,3.17987,-0.49515,0.566758
600717.XSHG,0.056560766059015506,0.7301935012778387,0.8086035416835127,0.044385658106152734,1.6426446908700152,0.33124806485822955,0.025858,1.387481,0.095072,0.226377,0.077458,0.048932,0.514688,2.62255,0.174649,0.299452,48.629524998294436,-1.291989664082683,50.0,-0.008435761144238274,0.010630998307587609,-0.03813351890365177,91.858725,10.529163,2.397143,0.5322,0.573397,-0.502119,-0.27433
600718.XSHG,0.03286111905254822,0.2499500099980004,0.2790957298353335,-0.0023270290238695,1.4417710634614247,0.13678216495984588,-0.080576,2.060922,0.123711,0.330885,0.13147,0.089571,0.724038,0.44456,0.166498,-0.044792,35.67937582605211,-6.1105012806439865,40.0,-0.4884206992937603,-0.33599665703703163,-0.30484808451345735,56.1261,-7.317917,6.525714,0.54936,1.377087,-0.260146,-1.074612
600737.XSHG,0.01791174168402613,0.27627362139462924,0.2517179751806076,0.0031746273622402206,2.4449076296806225,0.025424609905703163,-0.006168,0.874972,0.07282,0.296693,0.064833,0.026551,0.364609,-6.002911,-0.183074,-0.477942,35.76231053333205,-7.412041439367406,35.0,-0.27342261535180334,-0.1624599592536492,-0.2219253121963083,66.508568,14.170942,4.259286,1.24596,1.572853,-0.348093,-0.551009
600739.XSHG,0.044597264403801476,0.27776234653630355,0.18712224696394153,0.012910572338582341,1.287178177286958,0.07544304910902624,0.050144,1.706773,0.312022,0.248501,0.177465,0.14636,0.469068,1.097898,0.122354,0.246922,50.26832841695635,-2.569185027064122,50.0,0.3505407219605132,0.45492110752830417,-0.2087607711355819,123.240386,-15.951055,24.117143,1.93316,1.782448,0.096564,0.090671
600748.XSHG,0.036505809899645525,0.28682882055988984,0.3730786449783614,0.0032256524527216122,5.590646996407509,1.2339449872744765,-0.067799,1.47179,0.170785,0.450052,0.127274,0.034059,0.199428,16.872893,0.479686,1.069491,52.74116335379516,0.41020153379704977,45.0,0.11296138692177138,0.09807592444227653,0.029770924958989697,164.024864,56.068928,1.652857,0.85706,0.81607,1.695745,0.439839
600779.XSHG,0.025018200741039106,0.1179008925097563,0.1515312230085009,-0.0370642174631767,1.7699913597158383,0.1286151100116747,-0.120421,2.338192,0.161966,0.626341,0.212196,0.117213,0.723688,35.194063,0.507115,0.192194,55.6753457201811,3.3200314900779078,55.00000000000001,0.14784343541045075,0.07652959729047308,0.14262767623995534,148.168317,-3.362039,4.767143,3.42026,1.741748,0.511478,-0.194356
600795.XSHG,0.05097463502161324,0.5259006047856956,0.8655011251514627,0.00566028017254798,4.109192451152892,1.047931090775548,-0.005846,0.178514,0.079136,0.150621,0.09693,0.021488,0.271538,1.834903,1.096523,0.519137,55.346048129390944,1.7811704834605442,45.0,0.020677633300886233,0.007510444253832684,0.0263343780941071,135.472248,14.269895,12.757857,0.8052,0.599028,0.389813,-0.292363
600804.XSHG,0.015854317844193277,0.30822340032055234,0.15656802880851728,0.13837191603592136,1.2039818274721434,0.005973432395317811,0.308455,3.996083,0.118894,0.303012,0.051438,0.048257,0.405882,4.232273,0.069297,-0.118835,52.87580220692203,2.503293807641627,50.0,-0.0279223507635189,-0.061689959323817385,0.06753521712059697,88.661202,12.513243,1.690714,2.21342,1.460413,-0.375866,-0.949652
600808.XSHG,0.03825759604569487,0.9476876421531464,2.256317689530686,-0.004093054781854505,2.5038579235653358,0.46215801896477476,0.006545,1.046257,0.018338,0.058602,0.040369,0.016998,0.926912,-0.741914,0.253011,1.232037,56.89405834355226,1.3401872590416652,50.0,0.03535033426592982,0.03579949437298746,-0.0008983202141152891,94.520548,-13.28433,0.19,0.76642,0.6365,1.825626,0.807452
600809.XSHG,0.01857251639024571,0.07236151814465068,0.11330160888284613,0.006506981014581494,1.3778711302610156,,0.482926,2.934827,0.225315,0.769243,0.266752,0.219888,0.975912,2.478946,0.305952,0.19619,48.33887618216875,-0.4161043634727737,45.0,-0.015106213685289305,-0.02416841204327769,0.018124396715976772,90.269674,-17.783439,5.43,0.72842,0.6463,0.368497,0.20793
600811.XSHG,0.01427733145253287,0.42338795037893223,0.12266176019625882,0.035874182068648834,1.7551897931009732,0.003454200280271857,0.013109,0.821666,0.07442,0.221867,0.033722,0.011995,0.161178,-0.304536,0.262737,-0.709832,43.112258738196495,-6.474276648787485,45.0,-0.08825057997586949,0.04557114169688946,-0.26764344334551793,80.577237,8.526044,3.501429,2.13618,2.841607,0.15692,0.627967
